Chandler|4|" Hey you guys.  Rachel: Hi! Joey: Oh! Any word on casting yet? Chandler: Joe, I told you, you're just not right for    the part. Joey: What do you mean? Rach, don't I seem like a professor    you'd buy some kind of e-crap from? Rachel: I'm sorry, this sounds like something I'm never gonna    be interested in. Joey : Look, c'mon, please? It's    not like I'm asking for some crazy favour. This is what I do for a living. I    am a professional actor!  Oh, man,    I'm two hours late for work! . Look, here's a    copy of my reels. It's got all the commercials that I've been in. Chandler: Joe... Joey: Just watch it, and if you don't like it, you don't    pass it on to your bosses! Chandler: Fine! Joey: Thank you.  Chandler: Work, Joe! Joey: Damn it!  Chandler : What am I gonna do now? Joey: Just pass it to your boss! Chandler: He's not right for the part. So if I suggest    him, my bosses are gonna think I'm an idiot! And that's something they should    learn on their own! Rachel: Just tell Joey that you watched the tape and you liked    it, but your bosses didn't. Then that way, you're the good guy and    they're the bad guys. Chandler: That's good! I liked it, they didn't.     Joey, for God's sake,    go to work! .     Ross: I can't believe I'm about to meet Benjamin Hobart.    I've always thought of him as one of the people I'd invite to my fantasy dinner    party. Do you think there's any chance he'll bring Christie Brinkley    or C3PO? Charlie:  Sorry, looks    like it's just him. Benjamin: Charlie! My God, you look absolutely stunning! Ross: Well, I... I am having a good hair day. Benjamin: So good to see you. Charlie: Me too.  Ross: I'm ok. Charlie: I'm sorry...  Ross    Geller... Benjamin Hobart. Ross: It's an honor to meet you. I can't tell    you how long I've been an admirer of your work, I mean, that Nobel prize,     whoooo! I mean, I have to tell you that, you're one of    the reasons I got into the field. Benjamin: Oh, well, likewise. Actually, not likewise. I've    never heard of you until this morning, but, it's nice to be nice!  Charlie: Shall we? . Benjamin:  Thank you! . I can't    believe that you chose this restaurant! Do you remember the night? Charlie: Oh my God, I completely forgot!  Oh   my  God! I can't believe they let us back in this place! . Benjamin : You weren't there! Ross: No, but, it's, you know, it's just a funny image,    you know, the two of you, in this restaurant, with... tzz-zzz,    mmm. Charlie: Ross, why don't you tell Benji about your proposal,    while I go to the ladies room? Benjamin: So, tell me about it. Ross: Ok well, I would like to do a dig in the painted desert. Benjamin: M-m. Ross: See, there are still several areas that haven't    been fully excavated. Benjamin: Break up with Charlie! Ross: What? Benjamin: What? Ross: Did you just say ""break up with Charlie""? Benjamin: Well, yes, and now. Yes I did say it, and no, I    didn't not say it. Ross: Kind of inappropriate, don't you think? Benjamin: I'm sorry. I just haven't seen her for so    long! All these feelings are rushing back! I'm starting to realize how much    I missed her, and I'm gonna need you to break up with her. Ross: Are you serious? Benjamin: If you say yes then I'm serious, if you say no then    I'm joking! Ross: No! Benjamin: Joking it is!    Phoebe: Hi! Sorry, I'm late. Monica: Hey, how did it go with Mike, is he gonna let you    keep the painting? Phoebe: No, he really hates it. But he's gonna let me    keep my box of human hair! So you got to pick your battles. But the good news    is, Gladys is yours! Monica: Wow, what's the bad news! Rachel: Who's Gladys? Phoebe: Oh, she's that work of art I made, you know,    with the woman coming out of the frame. Rachel: Oh, and Monica gets to keep her?   In her house? I am so jealous! Phoebe: Oh, I didn't know you wanted her too! Monica: Huh! Rachel: Well, I mean, sure, of course. But... you already    gave that to Monica, so... Monica: You know, I would give her up, for you. Rachel: No, I couldn't let you do that. Monica: But I want to. Rachel: But I don't want you to. Monica: But I insist! Rachel: But I insist harder! Phoebe: Girls, girls, stop, ok? We'll flip a coin. Heads,    she's Rachel's, tails she's Monica's. . Tails! Monica, she's yours! Monica: No, that landed in your food! Rachel:  No, no, that's ok. You won fair    and square. I'm so sad!    Chandler: Hey Joe! Joey: What's up? Chandler: Bad news. I watched the tape and passed it along    to my bosses and they weren't interested. Joey:  Oh. Chandler:  I'm sorry man. Joey:  But, ehm... you watched    the tape? Chandler:  Yeah! I... I... I liked it!  But, ehm... my bosses didn't go for it.    Stupid sons of bitches! Joey:  You didn't watch the tape. Chandler:  What!? Of course I did! Joey: Look, it's one thing not to cast me, but to lie to me? Chandler: I'm not lying to you, I watched it! Joey: Well, you lied again!  Chandler: I watched it! Joey: Keep going Pinocchio! Chandler:   I did! Joey:  No you didn't!  Chandler:  I'm telling you, I watched the tape.     Rachel: Did you watch the tape? Chandler:    No!    Benjamin: The selection committee has chosen the three of    you as our finalists today. The ultimate decision will be based upon the answers    you give to the questions I ask here. I'm gonna start with Dr. Li. Dr. Li, you    claim the field is too reliant on the Linnaean taxonomic system. How do you    propose to correct this problem? Dr. Li: Well, I believe that the answers lie in the osteological    evidence. I plan to begin there. Benjamin:  Interesting. Ross:  I guess! Benjamin: Dr. Biely, your proposal includes some field work.    Where might that take place? Dr. Biely: Primarily in the Pierre Shale region of South Dakota. Benjamin: Certainly. Very well. And Dr. Geller, when is my    birthday? Ross:  What? I... I...     Benjamin: Care to venture a guess? Ross:  May 12th? Benjamin:  That's not even    kinda close!  Dr. Li, how many graduate students    you'd be needing? Dr. Li: Half a dozen. Benjamin: I see, and Dr. Biely? Dr. Biely: Three for excavation and two for analysis. Benjamin: Certainly. Dr. Geller, which 1965 Shirelles hit    was later covered by a popular British invasion band? Ross:  Wha..? I need 6 graduate students.   Benjamin: No! I'm sorry, we were looking for ""Baby It's    You"". Baby It's You. Ross: Wha...? Wait, wait, wait, just a minute. None of my    questions have anything to do with Paleontology. Benjamin: You're right, I apologize. Scratch the last question.    Spell ""Boscodictiasaur"". Ross:  um... I've never heard of a ""Boscodictiasaur"". Benjamin: Yeah, I just made it up. Spell it. Ross:  Ok.  B - O - S ... Benjamin: No, it starts with a silent ""M"". Ross: Oh come on!!    Chandler: I can't believe Joey. I hate being called a liar! Rachel: But you are a liar. Chandler: What did I just say?  Joey: You still here? Chandler: Yes, and I have to say, I am not just hurt. I am    insulted. When I tell somebody I did something... Joey: Ok whoah-hey... Let me just stop you right there, ok?    First, you lied, right? Then, you lied about lying, ok? Then you lied about    lying about lying, ok? So before you lie about lying about lying about lying    about... lying...   Stop lying! Chandler: Why are you so sure I didn't watch this tape? Joey:  You wanna know wh...? You wanna know why?      Rachel: Well, this is going well.  Joey:  Here's how I know you didn't    watch the tape, ok?  If you had seen what was on this    tape, believe me, you would have some comments. Alright, now remember, I    got paid a lot of money for this and it only aired in Japan.    Joey:  And that's how I know you    didn't watch the tape! .   Chandler: He really is a chameleon.    Phoebe:  Well, Gladys say hello to    your new home!  Monica:  Oh, my!  Rachel:  Wow!  Oh,    she's so nice and big! Oh, Monica, where are you going to display Gladys oh    so proudly?   Monica:  I haven't really settled on a spot yet! Rachel: Well, hey! How about right above the TV? . That way, it will be    the first thing that you see when you walk in the door! Phoebe:  Yeah, yeah! And you can    get rid of that French poster. Monica:  I like that poster! Phoebe: Really? It doesn't have anything coming out of it.    Or maybe there is some place for her in your bedroom? Rachel:  Oh! There's    nothing above your bed!! Monica:  Are you still here?    Ross: Oh hi! Hello! Uh, have you come to ask me some more paleontology    related questions? Uhm... your grandmother's nickname, perhaps?     Aunt Margaret's pants size? Benjamin: I've come here to apologize. I think I may have    let my feelings for Charlie interfere with the interview process.  Ross:  No! Stop!  Benjamin: Anyway, I've decided to offer you the grant.  Ross:  Really? Benjamin: Well... there is just one small... stipulation... Ross: I have to break up with Charlie? Benjamin: Hey, you got one right!   Ross: You're crazy. Benjamin: Crazy, or... romantic? Ross: Crazy! Benjamin: Ooor... Ross:  Get out!     Rachel: O-oh my God! Joey:  What? Rachel: Joey, what... is... this...thing... doing here? Joey: I got it from Monica. She sold it to me for a very    reasonable price. Rachel: Joey, we're not keeping this! Joey: But it's an original Buffay... Rachel: Alright, fine. You can keep it. As long as you don't    mind that she's haunted.  Joey: Hey? what? what? wey! whoo! what? what!? Rachel: Well, legend has it Joey, that... she comes alive    when you're asleep.  Rachel: She climbs out of the frame, and then drags her half-a-body    across the floor, just looking for legs to steal.     And then with her one good hand, she slo-o-owly re-e-a-aches up and turns your    doorknob. Joey: GET THAT LEGLESS WITCH OUT OF HERE!  Monica: Hey! I sold that to Joey. Rachel: Well, why I told him it's haunted. Two can play at    this game.  Monica: No, too late. You can't give it back!  Rachel: Yes I can!  Monica: No you can't. She's yours! Rachel: She's yours! Monica: SHE'S YOURS! Rachel: She's yours!  Phoebe: Hey!  Rachel: She's mine! Monica: She's m-i-i-ne! Rachel: She's mine! Monica: She's mine! Phoebe: You guys! You guys! You don't have to fight over her    anymore.  Whoever doesn't get Gladys gets Glynnis.  Rachel: I want Gladys! Monica: She's mine! Rachel: She's mine! Monica: She's mine! Rachel: She's mine!  Chandler: Look, I'm sorry I didn't give them your tape. And    I promise, next time to submit you whether I think you are right for the part    or not. Joey: That's not the point Chandler. The point is that you    lied. Chandler: I know. You're right. What's it gonna take for you    to forgive me?   Monica: Oh my God!  Rachel: Excellent! Joey: Now, what do you say? Chandler: Lying is wrong! Joey: And?... AND? Chandler: I'm a pretty little girl. Phoebe: I knew it!   Ross: Your ex-boyfriend is insane. Charlie: Did you get the grant? Ross: No I didn't, and you want to know why? Because your    ex-boyfriend is still in love with you. Charlie: What? Ross: Yeah. He wouldn't give me the grant, because I wouldn't    give you up. Charlie: Benji isn't in love with me. I mean, he broke up    with me. And besides, he's a very ethical man. Ross: Really? Is it ethical to ask someone in a grant review,    who was the voice of ""Underdog""? Charlie: I'm sure he was just joking, Ross. Ross: If you don't believe me, let's go talk to him, okay?    I'm telling you, he didn't ask me one paleontological question. Charlie: Seriously? Ross: Oh, I'm sorry, no. He did ask me one. Uhm... How do    you spell Mboscodictiosaur? Charlie: Well, if it's like the lake Mbosco in Congo, then    M-B-O...  Ross: Damnit!   Benjamin: Dr. Geller...? Charlie... What are you... what are    you doing here? Ross: I want you to tell her everything. About the deal you    tried to make with me, about the crazy questions you... Wally Cox! That's the    voice of Underdog! Benjamin: Like I tried to tell you in the interview Ross,    this grant is not based on your knowledge of pretty useless trivia. Ross: No, no, no. Don't do that! I want you to look her in    the eyes, and tell her the truth. Charlie: Benji? Benjamin: Alright, it's true. I behaved horribly. But it's    only because I still love you. And I would do anything to have you back in    my life. Ross: Too little, too late, Benji! Charlie: I can't believe this. Benjamin: I never should have broken up with you. I think    about you all the time. I mean, do you ever still think about me?  Ross:  No! Charlie: Yes! Ross: What? Charlie: I don't know what to say, Benji. This is all so....    romantic. Ross: or... Benjamin: Listen, I know, I may be way out of bounds here,    but is there any chance you will take me back? Charlie: Maybe... Ross: Sweetie, this conversation is starting to make me a    little uncomfortable. Charlie: Oh God! I am so sorry, but...  I mean it's... there's so much history between us, you know... Benjamin:  I'm sorry    too...  Benjamin: I love you! Charlie: I love you too!  Ross: Okay, that's it. WE ARE SEEING OTHER PEOPLE!    COMMERCIAL BREAK    Joey: Gladys?   Rachel: Ha ha ha, third time this week. Man, this does not    get old. Joey: You're mean! Rachel: Oh, don't be such a baby!   end       "
Rachel|1| Hi!
Joey|3| Oh! Any word on casting yet?
Chandler|4| Joe, I told you, you're just not right for    the part.
Joey|3| What do you mean? Rach, don't I seem like a professor    you'd buy some kind of e-crap from?
Rachel|1| I'm sorry, this sounds like something I'm never gonna    be interested in.
Joey |0| Look, c'mon, please? It's    not like I'm asking for some crazy favour. This is what I do for a living. I    am a professional actor!  Oh, man,    I'm two hours late for work! . Look, here's a    copy of my reels. It's got all the commercials that I've been in.
Chandler|4| Joe...
Joey|3| Just watch it, and if you don't like it, you don't    pass it on to your bosses!
Chandler|4| Fine!
Joey|3| Thank you. 
Chandler|4| Work, Joe!
Joey|3| Damn it! 
Chandler |0| What am I gonna do now?
Joey|3| Just pass it to your boss!
Chandler|4| He's not right for the part. So if I suggest    him, my bosses are gonna think I'm an idiot! And that's something they should    learn on their own!
Rachel|1| Just tell Joey that you watched the tape and you liked    it, but your bosses didn't. Then that way, you're the good guy and    they're the bad guys.
Chandler|4| That's good! I liked it, they didn't.     Joey, for God's sake,    go to work! . 
 Ross|0| I can't believe I'm about to meet Benjamin Hobart.    I've always thought of him as one of the people I'd invite to my fantasy dinner    party. Do you think there's any chance he'll bring Christie Brinkley    or C3PO?
Charlie|0|  Sorry, looks    like it's just him.
Benjamin|0| Charlie! My God, you look absolutely stunning!
Ross|6| Well, I... I am having a good hair day.
Benjamin|0| So good to see you.
Charlie|0| Me too. 
Ross|6| I'm ok.
Charlie|0| I'm sorry...  Ross    Geller... Benjamin Hobart.
Ross|6| It's an honor to meet you. I can't tell    you how long I've been an admirer of your work, I mean, that Nobel prize,     whoooo! I mean, I have to tell you that, you're one of    the reasons I got into the field.
Benjamin|0| Oh, well, likewise. Actually, not likewise. I've    never heard of you until this morning, but, it's nice to be nice! 
Charlie|0| Shall we? .
Benjamin|0|  Thank you! . I can't    believe that you chose this restaurant! Do you remember the night?
Charlie|0| Oh my God, I completely forgot!  Oh   my  God! I can't believe they let us back in this place! .
Benjamin |0| You weren't there!
Ross|6| No, but, it's, you know, it's just a funny image,    you know, the two of you, in this restaurant, with... tzz-zzz,    mmm.
Charlie|0| Ross, why don't you tell Benji about your proposal,    while I go to the ladies room?
Benjamin|0| So, tell me about it.
Ross|6| Ok well, I would like to do a dig in the painted desert.
Benjamin|0| M-m.
Ross|6| See, there are still several areas that haven't    been fully excavated.
Benjamin|0| Break up with Charlie!
Ross|6| What?
Benjamin|0| What?
Ross|6|" Did you just say ""break up with Charlie""?"
Benjamin|0| Well, yes, and now. Yes I did say it, and no, I    didn't not say it.
Ross|6| Kind of inappropriate, don't you think?
Benjamin|0| I'm sorry. I just haven't seen her for so    long! All these feelings are rushing back! I'm starting to realize how much    I missed her, and I'm gonna need you to break up with her.
Ross|6| Are you serious?
Benjamin|0| If you say yes then I'm serious, if you say no then    I'm joking!
Ross|6| No!
Benjamin|0| Joking it is! 
Phoebe|5| Hi! Sorry, I'm late.
Monica|2| Hey, how did it go with Mike, is he gonna let you    keep the painting?
Phoebe|5| No, he really hates it. But he's gonna let me    keep my box of human hair! So you got to pick your battles. But the good news    is, Gladys is yours!
Monica|2| Wow, what's the bad news!
Rachel|1| Who's Gladys?
Phoebe|5| Oh, she's that work of art I made, you know,    with the woman coming out of the frame.
Rachel|1| Oh, and Monica gets to keep her?   In her house? I am so jealous!
Phoebe|5| Oh, I didn't know you wanted her too!
Monica|2| Huh!
Rachel|1| Well, I mean, sure, of course. But... you already    gave that to Monica, so...
Monica|2| You know, I would give her up, for you.
Rachel|1| No, I couldn't let you do that.
Monica|2| But I want to.
Rachel|1| But I don't want you to.
Monica|2| But I insist!
Rachel|1| But I insist harder!
Phoebe|5| Girls, girls, stop, ok? We'll flip a coin. Heads,    she's Rachel's, tails she's Monica's. . Tails! Monica, she's yours!
Monica|2| No, that landed in your food!
Rachel|1|  No, no, that's ok. You won fair    and square. I'm so sad! 
Chandler|4| Hey Joe!
Joey|3| What's up?
Chandler|4| Bad news. I watched the tape and passed it along    to my bosses and they weren't interested.
Joey|3|  Oh.
Chandler|4|  I'm sorry man.
Joey|3|  But, ehm... you watched    the tape?
Chandler|4|  Yeah! I... I... I liked it!  But, ehm... my bosses didn't go for it.    Stupid sons of bitches!
Joey|3|  You didn't watch the tape.
Chandler|4|  What!? Of course I did!
Joey|3| Look, it's one thing not to cast me, but to lie to me?
Chandler|4| I'm not lying to you, I watched it!
Joey|3| Well, you lied again! 
Chandler|4| I watched it!
Joey|3| Keep going Pinocchio!
Chandler|4|   I did!
Joey|3|  No you didn't! 
Chandler|4|  I'm telling you, I watched the tape.    
Rachel|1| Did you watch the tape?
Chandler|4|    No! 
Benjamin|0| The selection committee has chosen the three of    you as our finalists today. The ultimate decision will be based upon the answers    you give to the questions I ask here. I'm gonna start with Dr. Li. Dr. Li, you    claim the field is too reliant on the Linnaean taxonomic system. How do you    propose to correct this problem?
Dr. Li|0| Well, I believe that the answers lie in the osteological    evidence. I plan to begin there.
Benjamin|0|  Interesting.
Ross|6|  I guess!
Benjamin|0| Dr. Biely, your proposal includes some field work.    Where might that take place?
Dr. Biely|0| Primarily in the Pierre Shale region of South Dakota.
Benjamin|0| Certainly. Very well. And Dr. Geller, when is my    birthday?
Ross|6|  What? I... I...    
Benjamin|0| Care to venture a guess?
Ross|6|  May 12th?
Benjamin|0|  That's not even    kinda close!  Dr. Li, how many graduate students    you'd be needing?
Dr. Li|0| Half a dozen.
Benjamin|0| I see, and Dr. Biely?
Dr. Biely|0| Three for excavation and two for analysis.
Benjamin|0| Certainly. Dr. Geller, which 1965 Shirelles hit    was later covered by a popular British invasion band?
Ross|6|  Wha..? I need 6 graduate students.  
Benjamin|0|" No! I'm sorry, we were looking for ""Baby It's    You"". Baby It's You."
Ross|6| Wha...? Wait, wait, wait, just a minute. None of my    questions have anything to do with Paleontology.
Benjamin|0|" You're right, I apologize. Scratch the last question.    Spell ""Boscodictiasaur""."
Ross|6|"  um... I've never heard of a ""Boscodictiasaur""."
Benjamin|0| Yeah, I just made it up. Spell it.
Ross|6|  Ok.  B - O - S ...
Benjamin|0|" No, it starts with a silent ""M""."
Ross|6| Oh come on!! 
Chandler|4| I can't believe Joey. I hate being called a liar!
Rachel|1| But you are a liar.
Chandler|4| What did I just say?
Joey|3| You still here?
Chandler|4| Yes, and I have to say, I am not just hurt. I am    insulted. When I tell somebody I did something...
Joey|3| Ok whoah-hey... Let me just stop you right there, ok?    First, you lied, right? Then, you lied about lying, ok? Then you lied about    lying about lying, ok? So before you lie about lying about lying about lying    about... lying...   Stop lying!
Chandler|4| Why are you so sure I didn't watch this tape?
Joey|3|  You wanna know wh...? You wanna know why?     
Rachel|1| Well, this is going well. 
Joey|3|  Here's how I know you didn't    watch the tape, ok?  If you had seen what was on this    tape, believe me, you would have some comments. Alright, now remember, I    got paid a lot of money for this and it only aired in Japan. 
 Joey|0|  And that's how I know you    didn't watch the tape! . 
Chandler|4| He really is a chameleon. 
Phoebe|5|  Well, Gladys say hello to    your new home! 
Monica|2|  Oh, my! 
Rachel|1|  Wow!  Oh,    she's so nice and big! Oh, Monica, where are you going to display Gladys oh    so proudly? 
 Monica|0|  I haven't really settled on a spot yet!
Rachel|1| Well, hey! How about right above the TV? . That way, it will be    the first thing that you see when you walk in the door!
Phoebe|5|  Yeah, yeah! And you can    get rid of that French poster.
Monica|2|  I like that poster!
Phoebe|5| Really? It doesn't have anything coming out of it.    Or maybe there is some place for her in your bedroom?
Rachel|1|  Oh! There's    nothing above your bed!!
Monica|2|  Are you still here?
  Ross|0| Oh hi! Hello! Uh, have you come to ask me some more paleontology    related questions? Uhm... your grandmother's nickname, perhaps?     Aunt Margaret's pants size?
Benjamin|0| I've come here to apologize. I think I may have    let my feelings for Charlie interfere with the interview process. 
Ross|6|  No! Stop! 
Benjamin|0| Anyway, I've decided to offer you the grant. 
Ross|6|  Really?
Benjamin|0| Well... there is just one small... stipulation...
Ross|6| I have to break up with Charlie?
Benjamin|0| Hey, you got one right!
Ross|6| You're crazy.
Benjamin|0| Crazy, or... romantic?
Ross|6| Crazy!
Benjamin|0| Ooor...
Ross|6|  Get out!  
Rachel|1| O-oh my God!
Joey|3|  What?
Rachel|1| Joey, what... is... this...thing... doing here?
Joey|3| I got it from Monica. She sold it to me for a very    reasonable price.
Rachel|1| Joey, we're not keeping this!
Joey|3| But it's an original Buffay...
Rachel|1| Alright, fine. You can keep it. As long as you don't    mind that she's haunted. 
Joey|3| Hey? what? what? wey! whoo! what? what!?
Rachel|1| Well, legend has it Joey, that... she comes alive    when you're asleep.
Rachel|1| She climbs out of the frame, and then drags her half-a-body    across the floor, just looking for legs to steal.     And then with her one good hand, she slo-o-owly re-e-a-aches up and turns your    doorknob.
Joey|3| GET THAT LEGLESS WITCH OUT OF HERE!
Monica|2| Hey! I sold that to Joey.
Rachel|1| Well, why I told him it's haunted. Two can play at    this game. 
Monica|2| No, too late. You can't give it back! 
Rachel|1| Yes I can! 
Monica|2| No you can't. She's yours!
Rachel|1| She's yours!
Monica|2| SHE'S YOURS!
Rachel|1| She's yours!
Phoebe|5| Hey! 
Rachel|1| She's mine!
Monica|2| She's m-i-i-ne!
Rachel|1| She's mine!
Monica|2| She's mine!
Phoebe|5| You guys! You guys! You don't have to fight over her    anymore.  Whoever doesn't get Gladys gets Glynnis. 
Rachel|1| I want Gladys!
Monica|2| She's mine!
Rachel|1| She's mine!
Monica|2| She's mine!
Rachel|1| She's mine!
Chandler|4| Look, I'm sorry I didn't give them your tape. And    I promise, next time to submit you whether I think you are right for the part    or not.
Joey|3| That's not the point Chandler. The point is that you    lied.
Chandler|4| I know. You're right. What's it gonna take for you    to forgive me? 
Monica|2| Oh my God!
Rachel|1| Excellent!
Joey|3| Now, what do you say?
Chandler|4| Lying is wrong!
Joey|3| And?... AND?
Chandler|4| I'm a pretty little girl.
Phoebe|5| I knew it! 
Ross|6| Your ex-boyfriend is insane.
Charlie|0| Did you get the grant?
Ross|6| No I didn't, and you want to know why? Because your    ex-boyfriend is still in love with you.
Charlie|0| What?
Ross|6| Yeah. He wouldn't give me the grant, because I wouldn't    give you up.
Charlie|0| Benji isn't in love with me. I mean, he broke up    with me. And besides, he's a very ethical man.
Ross|6|" Really? Is it ethical to ask someone in a grant review,    who was the voice of ""Underdog""?"
Charlie|0| I'm sure he was just joking, Ross.
Ross|6| If you don't believe me, let's go talk to him, okay?    I'm telling you, he didn't ask me one paleontological question.
Charlie|0| Seriously?
Ross|6| Oh, I'm sorry, no. He did ask me one. Uhm... How do    you spell Mboscodictiosaur?
Charlie|0| Well, if it's like the lake Mbosco in Congo, then    M-B-O... 
Ross|6| Damnit! 
Benjamin|0| Dr. Geller...? Charlie... What are you... what are    you doing here?
Ross|6| I want you to tell her everything. About the deal you    tried to make with me, about the crazy questions you... Wally Cox! That's the    voice of Underdog!
Benjamin|0| Like I tried to tell you in the interview Ross,    this grant is not based on your knowledge of pretty useless trivia.
Ross|6| No, no, no. Don't do that! I want you to look her in    the eyes, and tell her the truth.
Charlie|0| Benji?
Benjamin|0| Alright, it's true. I behaved horribly. But it's    only because I still love you. And I would do anything to have you back in    my life.
Ross|6| Too little, too late, Benji!
Charlie|0| I can't believe this.
Benjamin|0| I never should have broken up with you. I think    about you all the time. I mean, do you ever still think about me? 
Ross|6|  No!
Charlie|0| Yes!
Ross|6| What?
Charlie|0| I don't know what to say, Benji. This is all so....    romantic.
Ross|6| or...
Benjamin|0| Listen, I know, I may be way out of bounds here,    but is there any chance you will take me back?
Charlie|0| Maybe...
Ross|6| Sweetie, this conversation is starting to make me a    little uncomfortable.
Charlie|0| Oh God! I am so sorry, but...  I mean it's... there's so much history between us, you know...
Benjamin|0|  I'm sorry    too...
Benjamin|0| I love you!
Charlie|0| I love you too! 
Ross|6| Okay, that's it. WE ARE SEEING OTHER PEOPLE!
Joey|3| Gladys?
Rachel|1| Ha ha ha, third time this week. Man, this does not    get old.
Joey|3| You're mean!
Rachel|1| Oh, don't be such a baby!
